N37W122.hgt, ew: 100, sw: 100, (1200, 1300), 5.560249024902491%, 4.857685840127751
N37W122.hgt, ew: 100, sw: 100, (1200, 1400), 18.022630263026304%, 11.682093933709618
N37W122.hgt, ew: 100, sw: 100, (1200, 1500), 4.872819281928192%, 3.4536629685486715
N37W122.hgt, ew: 100, sw: 100, (1200, 1600), 21.71787678767876%, 13.34041216166682
N37W122.hgt, ew: 100, sw: 100, (1200, 1700), 7.000777077707771%, 6.577087803242652
N37W122.hgt, ew: 100, sw: 100, (1200, 1800), 4.569265926592658%, 4.306635792434594
N37W122.hgt, ew: 100, sw: 100, (1200, 1900), 12.567774777477744%, 10.174376037308944
N37W122.hgt, ew: 100, sw: 100, (1200, 2000), 10.534479447944797%, 6.918032451405243
N37W122.hgt, ew: 100, sw: 100, (1200, 2100), 10.45247124712471%, 8.333676281881855
N37W122.hgt, ew: 100, sw: 100, (1200, 2200), 10.225738573857388%, 7.744178313388713
N37W122.hgt, ew: 100, sw: 100, (1200, 2300), 8.695354535453543%, 7.730104759838561
N37W122.hgt, ew: 100, sw: 100, (1200, 2400), 10.874753475347532%, 8.018562549185141
N37W122.hgt, ew: 100, sw: 100, (1200, 2500), 4.844480448044805%, 3.9732141809478665
N37W122.hgt, ew: 100, sw: 100, (1200, 2600), 13.228984898489848%, 9.139678820752504
N37W122.hgt, ew: 100, sw: 100, (1200, 2700), 10.493310331033108%, 6.552503878822767
N37W122.hgt, ew: 100, sw: 100, (1200, 2800), 13.348916891689173%, 9.070510969945936
N37W122.hgt, ew: 100, sw: 100, (1200, 2900), 6.8490979097909825%, 5.831855498271094
N37W122.hgt, ew: 100, sw: 100, (1200, 3000), 2.1197489748974894%, 2.466011280730836
N37W122.hgt, ew: 100, sw: 100, (1200, 3100), 10.392055205520556%, 9.968000636939337
N37W122.hgt, ew: 100, sw: 100, (1200, 3200), 13.45969196919692%, 8.868412565241215
N37W122.hgt, ew: 100, sw: 100, (1200, 3300), 15.11821582158216%, 10.847160889213393
N37W122.hgt, ew: 100, sw: 100, (1200, 3400), 18.112035203520346%, 11.130468947669112
N37W122.hgt, ew: 100, sw: 100, (1200, 3500), 16.945046504650463%, 11.363704103042036
N37W122.hgt, ew: 100, sw: 100, (1300, 0), 23.067789778977897%, 11.638810410661442
N37W122.hgt, ew: 100, sw: 100, (1300, 100), 6.305443544354428%, 6.9262197367580045
N37W122.hgt, ew: 100, sw: 100, (1300, 200), 2.1137223722372225%, 2.5874643134753668
N37W122.hgt, ew: 100, sw: 100, (1300, 300), 2.531534153415342%, 3.274871863603678
N37W122.hgt, ew: 100, sw: 100, (1300, 400), 2.2431293129312926%, 2.7816258863533383
N37W122.hgt, ew: 100, sw: 100, (1300, 500), 4.206812681268127%, 4.380023185754761
N37W122.hgt, ew: 100, sw: 100, (1300, 600), 6.102354235423542%, 6.709088935947832
N37W122.hgt, ew: 100, sw: 100, (1300, 700), 8.856899689968998%, 8.495135103280187
N37W122.hgt, ew: 100, sw: 100, (1300, 800), 5.948171817181718%, 4.499730412346865
N37W122.hgt, ew: 100, sw: 100, (1300, 900), 8.92367336733673%, 6.825265358410769
N37W122.hgt, ew: 100, sw: 100, (1300, 1000), 7.152940294029406%, 5.033350011976617
N37W122.hgt, ew: 100, sw: 100, (1300, 1100), 5.4268106810681065%, 4.714257522947732
N37W122.hgt, ew: 100, sw: 100, (1300, 1200), 8.962671267126707%, 7.165656471589165
N37W122.hgt, ew: 100, sw: 100, (1300, 1300), 8.485308530853086%, 5.274234435305746
N37W122.hgt, ew: 100, sw: 100, (1300, 1400), 8.77679567956797%, 8.828281248586201
N37W122.hgt, ew: 100, sw: 100, (1300, 1500), 10.55826782678268%, 8.457280263666163
N37W122.hgt, ew: 100, sw: 100, (1300, 1600), 9.84809580958096%, 8.71972846492914
N37W122.hgt, ew: 100, sw: 100, (1300, 1700), 11.229098909890988%, 8.756555434764726
N37W122.hgt, ew: 100, sw: 100, (1300, 1800), 8.877179717971794%, 7.02627289271907
N37W122.hgt, ew: 100, sw: 100, (1300, 1900), 17.01741374137414%, 12.512933406149637
N37W122.hgt, ew: 100, sw: 100, (1300, 2000), 7.538079807980793%, 6.2166330990733085
N37W122.hgt, ew: 100, sw: 100, (1300, 2100), 14.55807180718072%, 9.867848485740431
N37W122.hgt, ew: 100, sw: 100, (1300, 2200), 25.198183818381832%, 13.129705420036158
N37W122.hgt, ew: 100, sw: 100, (1300, 2300), 8.35775277527753%, 5.534954173376729
N37W122.hgt, ew: 100, sw: 100, (1300, 2400), 9.792163216321631%, 7.727509269268067
N37W122.hgt, ew: 100, sw: 100, (1300, 2500), 7.92148914891489%, 6.3321557656407395
N37W122.hgt, ew: 100, sw: 100, (1300, 2600), 9.134409440944097%, 8.177460995469472
N37W122.hgt, ew: 100, sw: 100, (1300, 2700), 15.794295429542947%, 11.617123139562773
N37W122.hgt, ew: 100, sw: 100, (1300, 2800), 9.900624062406239%, 8.198700449233824
N37W122.hgt, ew: 100, sw: 100, (1300, 2900), 22.17934693469347%, 14.476710845609425
N37W122.hgt, ew: 100, sw: 100, (1300, 3000), 15.64872587258726%, 11.231657629470046
N37W122.hgt, ew: 100, sw: 100, (1300, 3100), 1.9928932893289328%, 2.418851450491832
N37W122.hgt, ew: 100, sw: 100, (1300, 3200), 7.246227622762278%, 7.959847198062558
N37W122.hgt, ew: 100, sw: 100, (1300, 3300), 12.857468746874686%, 9.245821605524723
N37W122.hgt, ew: 100, sw: 100, (1300, 3400), 13.1020402040204%, 10.290390392534698
N37W122.hgt, ew: 100, sw: 100, (1300, 3500), 20.00233223322332%, 13.10661220611588
N37W122.hgt, ew: 100, sw: 100, (1400, 0), 62.77678167816781%, 23.985893112564973
N37W122.hgt, ew: 100, sw: 100, (1400, 100), 42.78040004000402%, 18.62918612668822
N37W122.hgt, ew: 100, sw: 100, (1400, 200), 29.48487548754877%, 19.41243223270409
N37W122.hgt, ew: 100, sw: 100, (1400, 300), 3.393102310231015%, 4.102963758589613
N37W122.hgt, ew: 100, sw: 100, (1400, 400), 25.187756775677585%, 19.38074601944445
N37W122.hgt, ew: 100, sw: 100, (1400, 500), 19.017673767376724%, 15.12094332847991
N37W122.hgt, ew: 100, sw: 100, (1400, 600), 7.123885388538851%, 8.336570748259753
N37W122.hgt, ew: 100, sw: 100, (1400, 700), 6.477038703870388%, 6.477700231287986
N37W122.hgt, ew: 100, sw: 100, (1400, 800), 5.246873687368737%, 4.734618469458598
N37W122.hgt, ew: 100, sw: 100, (1400, 900), 6.627556755675567%, 6.698986894608785
N37W122.hgt, ew: 100, sw: 100, (1400, 1000), 8.248073807380742%, 6.53307705222735
N37W122.hgt, ew: 100, sw: 100, (1400, 1100), 9.471036103610361%, 8.651501010669792
N37W122.hgt, ew: 100, sw: 100, (1400, 1200), 10.170858085808588%, 6.985721516943887
N37W122.hgt, ew: 100, sw: 100, (1400, 1300), 4.974977497749777%, 4.446380557996649
N37W122.hgt, ew: 100, sw: 100, (1400, 1400), 6.681201120112012%, 6.880827613171069
N37W122.hgt, ew: 100, sw: 100, (1400, 1500), 12.97020902090208%, 12.452330621452624
N37W122.hgt, ew: 100, sw: 100, (1400, 1600), 7.234289428942893%, 6.554419519640643
N37W122.hgt, ew: 100, sw: 100, (1400, 1700), 7.22034903490349%, 4.933454878058181
N37W122.hgt, ew: 100, sw: 100, (1400, 1800), 15.134596459645962%, 11.032616243667151
N37W122.hgt, ew: 100, sw: 100, (1400, 1900), 21.512102210221023%, 12.196136238461722
N37W122.hgt, ew: 100, sw: 100, (1400, 2000), 12.358981898189818%, 8.031344769969571
N37W122.hgt, ew: 100, sw: 100, (1400, 2100), 9.24896089608961%, 5.300913648173609
N37W122.hgt, ew: 100, sw: 100, (1400, 2200), 10.449653965396545%, 8.005656311156464
N37W122.hgt, ew: 100, sw: 100, (1400, 2300), 12.342750275027493%, 10.368063230782138
N37W122.hgt, ew: 100, sw: 100, (1400, 2400), 4.575972597259726%, 3.5515122255339238
N37W122.hgt, ew: 100, sw: 100, (1400, 2500), 10.048674867486747%, 7.432680011507255
N37W122.hgt, ew: 100, sw: 100, (1400, 2600), 7.745121512151213%, 6.466805598704882
N37W122.hgt, ew: 100, sw: 100, (1400, 2700), 8.55958195819582%, 6.715876452320721
N37W122.hgt, ew: 100, sw: 100, (1400, 2800), 16.786353635363536%, 10.696819189088858
N37W122.hgt, ew: 100, sw: 100, (1400, 2900), 7.221222122212221%, 3.904606248730345
N37W122.hgt, ew: 100, sw: 100, (1400, 3000), 21.34180118011801%, 13.451111669035374
N37W122.hgt, ew: 100, sw: 100, (1400, 3100), 28.220719071907194%, 14.786644793445788
N37W122.hgt, ew: 100, sw: 100, (1400, 3200), 4.9100150015001525%, 7.189420336318822
N37W122.hgt, ew: 100, sw: 100, (1400, 3300), 2.308198819881988%, 2.781685271689778
N37W122.hgt, ew: 100, sw: 100, (1400, 3400), 3.800870087008701%, 5.013035885034588
N37W122.hgt, ew: 100, sw: 100, (1400, 3500), 8.472292229222926%, 8.778473482856276
N37W122.hgt, ew: 100, sw: 100, (1500, 0), 44.05570557055704%, 28.045733297968265
N37W122.hgt, ew: 100, sw: 100, (1500, 100), 21.563815381538145%, 12.000077470399791
N37W122.hgt, ew: 100, sw: 100, (1500, 200), 46.316701670167%, 27.835254356433612
N37W122.hgt, ew: 100, sw: 100, (1500, 300), 26.82115011501149%, 12.78535340175094
N37W122.hgt, ew: 100, sw: 100, (1500, 400), 31.9639563956396%, 19.58552555379522
N37W122.hgt, ew: 100, sw: 100, (1500, 500), 52.152632263226344%, 28.77578676993616
N37W122.hgt, ew: 100, sw: 100, (1500, 600), 12.613016301630159%, 11.267370900773468
N37W122.hgt, ew: 100, sw: 100, (1500, 700), 2.790324032403241%, 3.869993722747956
N37W122.hgt, ew: 100, sw: 100, (1500, 800), 5.682308230823082%, 5.979662676896092
N37W122.hgt, ew: 100, sw: 100, (1500, 900), 3.760725072507251%, 3.3203899190042003
N37W122.hgt, ew: 100, sw: 100, (1500, 1000), 6.188572857285729%, 6.867153867496301
N37W122.hgt, ew: 100, sw: 100, (1500, 1100), 5.423257325732573%, 4.593154056325529
N37W122.hgt, ew: 100, sw: 100, (1500, 1200), 7.296302630263026%, 5.448387517340745
N37W122.hgt, ew: 100, sw: 100, (1500, 1300), 8.598088808880888%, 5.313335280610692
N37W122.hgt, ew: 100, sw: 100, (1500, 1400), 5.019800980098009%, 4.0962737717193285
N37W122.hgt, ew: 100, sw: 100, (1500, 1500), 10.643706370637066%, 7.4277652247233945
N37W122.hgt, ew: 100, sw: 100, (1500, 1600), 15.511312131213119%, 11.44982730191278
N37W122.hgt, ew: 100, sw: 100, (1500, 1700), 7.048026802680269%, 5.477850257279129
N37W122.hgt, ew: 100, sw: 100, (1500, 1800), 4.5707540754075415%, 3.161522096796868
N37W122.hgt, ew: 100, sw: 100, (1500, 1900), 16.675567556755674%, 11.686779413364023
N37W122.hgt, ew: 100, sw: 100, (1500, 2000), 6.878474847484749%, 5.198734678220172
N37W122.hgt, ew: 100, sw: 100, (1500, 2100), 8.659263926392638%, 5.445079372329672
N37W122.hgt, ew: 100, sw: 100, (1500, 2200), 8.168557855785577%, 5.217763968257167
N37W122.hgt, ew: 100, sw: 100, (1500, 2300), 9.088472847284729%, 6.15730570400962
N37W122.hgt, ew: 100, sw: 100, (1500, 2400), 14.110491049104912%, 10.01873649652212
N37W122.hgt, ew: 100, sw: 100, (1500, 2500), 9.228537853785381%, 7.317129411898235
N37W122.hgt, ew: 100, sw: 100, (1500, 2600), 9.46199419941994%, 8.358473162481655
N37W122.hgt, ew: 100, sw: 100, (1500, 2700), 9.971385138513847%, 7.949948312845935
N37W122.hgt, ew: 100, sw: 100, (1500, 2800), 3.1392949294929484%, 1.9838923161766413
N37W122.hgt, ew: 100, sw: 100, (1500, 2900), 8.663263326332633%, 5.63167285579489
N37W122.hgt, ew: 100, sw: 100, (1500, 3000), 10.655841584158429%, 8.414037961434373
N37W122.hgt, ew: 100, sw: 100, (1500, 3100), 5.962058205820582%, 4.649692478651912
N37W122.hgt, ew: 100, sw: 100, (1500, 3200), 20.643611361136116%, 12.756879850099235
N37W122.hgt, ew: 100, sw: 100, (1500, 3300), 4.184594459445944%, 5.343606898419258
N37W122.hgt, ew: 100, sw: 100, (1500, 3400), 2.258166816681668%, 2.6763089628341956
N37W122.hgt, ew: 100, sw: 100, (1500, 3500), 2.283066306630662%, 2.760757108304422
N37W122.hgt, ew: 100, sw: 100, (1600, 0), 64.303489348935%, 27.85503939631261
N37W122.hgt, ew: 100, sw: 100, (1600, 100), 62.84187218721863%, 30.332658846050236
N37W122.hgt, ew: 100, sw: 100, (1600, 200), 52.50529352935292%, 27.364879197757357
N37W122.hgt, ew: 100, sw: 100, (1600, 300), 79.70088608860887%, 23.637587662039135
N37W122.hgt, ew: 100, sw: 100, (1600, 400), 60.15558655865587%, 25.27507723827045
N37W122.hgt, ew: 100, sw: 100, (1600, 500), 12.448464846484647%, 7.90691531186518
N37W122.hgt, ew: 100, sw: 100, (1600, 600), 11.946610661066106%, 9.616085651861813
N37W122.hgt, ew: 100, sw: 100, (1600, 700), 2.0259465946594672%, 2.468504279453047
N37W122.hgt, ew: 100, sw: 100, (1600, 800), 4.581461146114612%, 5.834701883261244
N37W122.hgt, ew: 100, sw: 100, (1600, 900), 3.3441264126412635%, 4.0553068837713795
N37W122.hgt, ew: 100, sw: 100, (1600, 1000), 6.728945894589461%, 6.49929823777629
N37W122.hgt, ew: 100, sw: 100, (1600, 1100), 7.88837383738374%, 6.477766729167748
N37W122.hgt, ew: 100, sw: 100, (1600, 1200), 6.3415071507150715%, 4.6196953431112595
N37W122.hgt, ew: 100, sw: 100, (1600, 1300), 10.019874987498747%, 7.873945148629348
N37W122.hgt, ew: 100, sw: 100, (1600, 1400), 8.95758275827583%, 7.096676278896986
N37W122.hgt, ew: 100, sw: 100, (1600, 1500), 4.071052105210525%, 2.98592782498235
N37W122.hgt, ew: 100, sw: 100, (1600, 1600), 14.694485448544853%, 10.185634666406408
N37W122.hgt, ew: 100, sw: 100, (1600, 1700), 16.095464546454643%, 10.467225779873933
N37W122.hgt, ew: 100, sw: 100, (1600, 1800), 11.327620762076206%, 9.75752702839116
N37W122.hgt, ew: 100, sw: 100, (1600, 1900), 6.997686768676866%, 6.243500416566544
N37W122.hgt, ew: 100, sw: 100, (1600, 2000), 5.324844484448449%, 4.098463661430445
N37W122.hgt, ew: 100, sw: 100, (1600, 2100), 7.904839483948393%, 4.767901970510215
N37W122.hgt, ew: 100, sw: 100, (1600, 2200), 10.18915191519152%, 6.494106094247279
N37W122.hgt, ew: 100, sw: 100, (1600, 2300), 8.200531053105312%, 5.840553330131645
N37W122.hgt, ew: 100, sw: 100, (1600, 2400), 16.949551955195524%, 13.317023163200346
N37W122.hgt, ew: 100, sw: 100, (1600, 2500), 16.042410241024097%, 10.52598615056642
N37W122.hgt, ew: 100, sw: 100, (1600, 2600), 7.816413641364136%, 5.877631978230287
N37W122.hgt, ew: 100, sw: 100, (1600, 2700), 8.169037903790377%, 6.648803791402068
N37W122.hgt, ew: 100, sw: 100, (1600, 2800), 11.435652565256529%, 7.739884131155569
N37W122.hgt, ew: 100, sw: 100, (1600, 2900), 7.677142714271424%, 6.612145698563078
N37W122.hgt, ew: 100, sw: 100, (1600, 3000), 15.656497649764976%, 9.800178662897682
N37W122.hgt, ew: 100, sw: 100, (1600, 3100), 14.679048904890488%, 10.232663422469091
N37W122.hgt, ew: 100, sw: 100, (1600, 3200), 25.74979397939794%, 15.570017448176483
N37W122.hgt, ew: 100, sw: 100, (1600, 3300), 14.26970297029703%, 10.005588801602327
N37W122.hgt, ew: 100, sw: 100, (1600, 3400), 7.19959395939594%, 8.529573360731645
N37W122.hgt, ew: 100, sw: 100, (1600, 3500), 2.500684068406841%, 2.979858797460373
N37W122.hgt, ew: 100, sw: 100, (1700, 0), 36.17452245224523%, 14.689102365243
N37W122.hgt, ew: 100, sw: 100, (1700, 100), 83.52030703070307%, 22.537977408751818
N37W122.hgt, ew: 100, sw: 100, (1700, 200), 78.96851985198519%, 24.409986697296535
N37W122.hgt, ew: 100, sw: 100, (1700, 300), 33.90663666366636%, 17.372069492425286
N37W122.hgt, ew: 100, sw: 100, (1700, 400), 32.464184418441846%, 11.241912274446033
N37W122.hgt, ew: 100, sw: 100, (1700, 500), 23.00248124812481%, 9.569173777097523
N37W122.hgt, ew: 100, sw: 100, (1700, 600), 6.036441644164417%, 4.76862374352472
N37W122.hgt, ew: 100, sw: 100, (1700, 700), 3.9501840184018424%, 3.8511734109931037
N37W122.hgt, ew: 100, sw: 100, (1700, 800), 2.4683168316831665%, 3.347213589037774
N37W122.hgt, ew: 100, sw: 100, (1700, 900), 2.311408140814079%, 3.048135178164803
N37W122.hgt, ew: 100, sw: 100, (1700, 1000), 8.393014301430144%, 8.824176865446159
N37W122.hgt, ew: 100, sw: 100, (1700, 1100), 6.014944494449446%, 5.064061369523624
N37W122.hgt, ew: 100, sw: 100, (1700, 1200), 6.0023622362236235%, 5.206270505649779
N37W122.hgt, ew: 100, sw: 100, (1700, 1300), 14.294233423342334%, 10.047282708085431
N37W122.hgt, ew: 100, sw: 100, (1700, 1400), 8.909333933393338%, 7.61757335718811
N37W122.hgt, ew: 100, sw: 100, (1700, 1500), 10.23889588958896%, 7.7291038363667
N37W122.hgt, ew: 100, sw: 100, (1700, 1600), 8.963076307630764%, 6.4961252400637415
N37W122.hgt, ew: 100, sw: 100, (1700, 1700), 8.641856185618563%, 7.245490853101983
N37W122.hgt, ew: 100, sw: 100, (1700, 1800), 9.391961196119615%, 6.7307301799363355
N37W122.hgt, ew: 100, sw: 100, (1700, 1900), 14.066269626962693%, 8.972442233977475
N37W122.hgt, ew: 100, sw: 100, (1700, 2000), 10.33079207920792%, 7.015624614531352
N37W122.hgt, ew: 100, sw: 100, (1700, 2100), 9.885751575157515%, 7.513127187431022
N37W122.hgt, ew: 100, sw: 100, (1700, 2200), 9.202622262226223%, 6.985197921065237
N37W122.hgt, ew: 100, sw: 100, (1700, 2300), 8.013568356835684%, 6.291905597585138
N37W122.hgt, ew: 100, sw: 100, (1700, 2400), 10.608093809380941%, 9.169900372754151
N37W122.hgt, ew: 100, sw: 100, (1700, 2500), 7.434623462346234%, 5.422948883749255
N37W122.hgt, ew: 100, sw: 100, (1700, 2600), 16.405825582558254%, 11.125352024093127
N37W122.hgt, ew: 100, sw: 100, (1700, 2700), 9.30119411941194%, 6.355997688039743
N37W122.hgt, ew: 100, sw: 100, (1700, 2800), 10.278591859185921%, 10.730889603801085
N37W122.hgt, ew: 100, sw: 100, (1700, 2900), 12.656777677767778%, 8.396303442374988
N37W122.hgt, ew: 100, sw: 100, (1700, 3000), 7.741294129412939%, 5.497555771320046
N37W122.hgt, ew: 100, sw: 100, (1700, 3100), 7.994673467346735%, 5.981349409714465
N37W122.hgt, ew: 100, sw: 100, (1700, 3200), 3.8255445544554503%, 3.0820011531691525
N37W122.hgt, ew: 100, sw: 100, (1700, 3300), 13.054197419741973%, 10.612975748283805
N37W122.hgt, ew: 100, sw: 100, (1700, 3400), 19.453036303630366%, 11.435141153170514
N37W122.hgt, ew: 100, sw: 100, (1700, 3500), 6.656020602060202%, 9.50217569339767
N37W122.hgt, ew: 100, sw: 100, (1800, 0), 55.69046404640465%, 17.526825927181395
N37W122.hgt, ew: 100, sw: 100, (1800, 100), 80.68848284828483%, 20.24612349628529
N37W122.hgt, ew: 100, sw: 100, (1800, 200), 80.44209920992093%, 12.94486908202347
N37W122.hgt, ew: 100, sw: 100, (1800, 300), 50.232127212721274%, 23.316121240836754
N37W122.hgt, ew: 100, sw: 100, (1800, 400), 20.023860386038603%, 9.961374533961042
N37W122.hgt, ew: 100, sw: 100, (1800, 500), 10.785222522252226%, 6.305241531920425
N37W122.hgt, ew: 100, sw: 100, (1800, 600), 10.619008900890092%, 7.1325057490716794
N37W122.hgt, ew: 100, sw: 100, (1800, 700), 3.2758925892589246%, 3.278605022502157
N37W122.hgt, ew: 100, sw: 100, (1800, 800), 3.303859385938596%, 4.2275896861412265
N37W122.hgt, ew: 100, sw: 100, (1800, 900), 2.2507580758075805%, 3.239006264220636
N37W122.hgt, ew: 100, sw: 100, (1800, 1000), 4.716023602360232%, 6.3418572354413225
N37W122.hgt, ew: 100, sw: 100, (1800, 1100), 7.403949394939495%, 7.759264750157234
N37W122.hgt, ew: 100, sw: 100, (1800, 1200), 13.195891589158917%, 10.219642017633424
N37W122.hgt, ew: 100, sw: 100, (1800, 1300), 10.664206420642065%, 8.613198721295243
N37W122.hgt, ew: 100, sw: 100, (1800, 1400), 7.393891389138915%, 6.354334712973723
N37W122.hgt, ew: 100, sw: 100, (1800, 1500), 10.078814881488146%, 8.045705625519627
N37W122.hgt, ew: 100, sw: 100, (1800, 1600), 7.1594799479948%, 5.497091881307691
N37W122.hgt, ew: 100, sw: 100, (1800, 1700), 8.302945294529449%, 6.182804162367924
N37W122.hgt, ew: 100, sw: 100, (1800, 1800), 21.839816981698167%, 14.399351435526802
N37W122.hgt, ew: 100, sw: 100, (1800, 1900), 7.375522552255221%, 5.822101099712001
N37W122.hgt, ew: 100, sw: 100, (1800, 2000), 9.299886988698868%, 6.644700072189019
N37W122.hgt, ew: 100, sw: 100, (1800, 2100), 14.733244324432444%, 11.49885769654869
N37W122.hgt, ew: 100, sw: 100, (1800, 2200), 15.515593559355937%, 13.166756256671674
N37W122.hgt, ew: 100, sw: 100, (1800, 2300), 7.089464946494651%, 5.600851055971298
N37W122.hgt, ew: 100, sw: 100, (1800, 2400), 6.132350235023505%, 5.818968549111225
N37W122.hgt, ew: 100, sw: 100, (1800, 2500), 5.428326832683276%, 4.336900136726738
N37W122.hgt, ew: 100, sw: 100, (1800, 2600), 10.544193419341935%, 7.894410255432259
N37W122.hgt, ew: 100, sw: 100, (1800, 2700), 6.411167116711676%, 5.039303544695122
N37W122.hgt, ew: 100, sw: 100, (1800, 2800), 8.724589458945893%, 6.254558092259105
N37W122.hgt, ew: 100, sw: 100, (1800, 2900), 10.398484848484848%, 7.421937036534872
N37W122.hgt, ew: 100, sw: 100, (1800, 3000), 13.584742474247426%, 9.720445100401085
N37W122.hgt, ew: 100, sw: 100, (1800, 3100), 20.531724172417245%, 12.75621854758603
N37W122.hgt, ew: 100, sw: 100, (1800, 3200), 4.726260626062607%, 3.697439555519189
N37W122.hgt, ew: 100, sw: 100, (1800, 3300), 13.78999499949995%, 9.948149473095672
N37W122.hgt, ew: 100, sw: 100, (1800, 3400), 3.803380338033803%, 2.86932807223099
N37W122.hgt, ew: 100, sw: 100, (1800, 3500), 12.375744574457448%, 8.887900189477882
N37W122.hgt, ew: 100, sw: 100, (1900, 0), 49.94173617361734%, 19.06050526625713
N37W122.hgt, ew: 100, sw: 100, (1900, 100), 42.077711771177114%, 11.057362804747262
N37W122.hgt, ew: 100, sw: 100, (1900, 200), 78.62824982498248%, 13.309432914573275
N37W122.hgt, ew: 100, sw: 100, (1900, 300), 27.403971397139713%, 9.614004114019851
N37W122.hgt, ew: 100, sw: 100, (1900, 400), 13.418166816681667%, 7.821602061710649
N37W122.hgt, ew: 100, sw: 100, (1900, 500), 7.710486048604862%, 5.294924080099796
N37W122.hgt, ew: 100, sw: 100, (1900, 600), 5.219413941394138%, 4.500247763598083
N37W122.hgt, ew: 100, sw: 100, (1900, 700), 2.6713471347134714%, 3.027621024060669
N37W122.hgt, ew: 100, sw: 100, (1900, 800), 2.6446734673467347%, 3.1670518870266426
